value,name,type,data_type
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_46,downlink,data_download
48000000,shared_46,shared,data_download
48000000,link_rockpi_42,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_44,downlink,data_download
48000000,shared_44,shared,data_download
48000000,link_rockpi_26,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_12,downlink,data_download
58000000,shared_12,shared,data_download
58000000,link_nuc_12,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_44,downlink,data_download
48000000,shared_44,shared,data_download
48000000,link_rockpi_26,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_15,downlink,data_download
58000000,shared_15,shared,data_download
58000000,link_nuc_15,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_14,downlink,data_download
58000000,shared_14,shared,data_download
58000000,link_nuc_14,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_15,downlink,data_download
58000000,shared_15,shared,data_download
58000000,link_nuc_15,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_48,downlink,data_download
48000000,shared_48,shared,data_download
48000000,link_rpi4_76,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_14,downlink,data_download
58000000,shared_14,shared,data_download
58000000,link_nuc_14,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,link_rockpi_55,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_15,downlink,data_download
58000000,shared_15,shared,data_download
58000000,link_nuc_15,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,link_rockpi_55,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_48,downlink,data_download
48000000,shared_48,shared,data_download
48000000,link_rpi4_77,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_14,downlink,data_download
58000000,shared_14,shared,data_download
58000000,link_nuc_14,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_75,downlink,data_download
103000000,shared_75,shared,data_download
103000000,link_rpi4_9,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_75,downlink,data_download
103000000,shared_75,shared,data_download
103000000,link_rpi4_8,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_77,downlink,data_download
103000000,shared_77,shared,data_download
103000000,link_rpi4_117,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_77,downlink,data_download
103000000,shared_77,shared,data_download
103000000,link_rpi4_92,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_77,downlink,data_download
103000000,shared_77,shared,data_download
103000000,link_rpi4_116,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_17,downlink,data_download
58000000,shared_17,shared,data_download
58000000,link_nuc_17,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_16,downlink,data_download
58000000,shared_16,shared,data_download
58000000,link_nuc_16,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_17,downlink,data_download
58000000,shared_17,shared,data_download
58000000,link_nuc_17,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_17,downlink,data_download
58000000,shared_17,shared,data_download
58000000,link_nuc_17,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_16,downlink,data_download
58000000,shared_16,shared,data_download
58000000,link_nuc_16,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_50,downlink,data_download
48000000,shared_50,shared,data_download
48000000,link_rpi4_16,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_50,downlink,data_download
48000000,shared_50,shared,data_download
48000000,link_rpi3_129,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_50,downlink,data_download
48000000,shared_50,shared,data_download
48000000,link_rpi3_131,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_50,downlink,data_download
48000000,shared_50,shared,data_download
48000000,link_rpi3_130,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_17,downlink,data_download
58000000,shared_17,shared,data_download
58000000,link_nuc_17,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_16,downlink,data_download
58000000,shared_16,shared,data_download
58000000,link_nuc_16,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_16,downlink,data_download
58000000,shared_16,shared,data_download
58000000,link_nuc_16,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_53,downlink,data_download
48000000,shared_53,shared,data_download
48000000,link_rpi3_120,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_52,downlink,data_download
48000000,shared_52,shared,data_download
48000000,link_rockpi_94,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_18,downlink,data_download
58000000,shared_18,shared,data_download
58000000,link_nuc_18,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_19,downlink,data_download
58000000,shared_19,shared,data_download
58000000,link_nuc_19,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_51,downlink,data_download
48000000,shared_51,shared,data_download
48000000,link_rockpi_69,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_18,downlink,data_download
58000000,shared_18,shared,data_download
58000000,link_nuc_18,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_19,downlink,data_download
58000000,shared_19,shared,data_download
58000000,link_nuc_19,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_53,downlink,data_download
48000000,shared_53,shared,data_download
48000000,link_rpi3_56,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_19,downlink,data_download
58000000,shared_19,shared,data_download
58000000,link_nuc_19,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_55,downlink,data_download
48000000,shared_55,shared,data_download
48000000,link_coral_9,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_18,downlink,data_download
58000000,shared_18,shared,data_download
58000000,link_nuc_18,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_18,downlink,data_download
58000000,shared_18,shared,data_download
58000000,link_nuc_18,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_21,downlink,data_download
58000000,shared_21,shared,data_download
58000000,link_nuc_21,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_55,downlink,data_download
48000000,shared_55,shared,data_download
48000000,link_rpi4_103,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_55,downlink,data_download
48000000,shared_55,shared,data_download
48000000,link_rockpi_8,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_20,downlink,data_download
58000000,shared_20,shared,data_download
58000000,link_nuc_20,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_55,downlink,data_download
48000000,shared_55,shared,data_download
48000000,link_rpi4_102,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_39,downlink,data_download
58000000,shared_39,shared,data_download
58000000,link_nuc_39,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_21,downlink,data_download
58000000,shared_21,shared,data_download
58000000,link_nuc_21,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_21,downlink,data_download
58000000,shared_21,shared,data_download
58000000,link_nuc_21,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_20,downlink,data_download
58000000,shared_20,shared,data_download
58000000,link_nuc_20,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_78,downlink,data_download
103000000,shared_78,shared,data_download
103000000,link_rpi4_113,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_21,downlink,data_download
58000000,shared_21,shared,data_download
58000000,link_nuc_21,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_79,downlink,data_download
103000000,shared_79,shared,data_download
103000000,link_rpi3_139,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_78,downlink,data_download
103000000,shared_78,shared,data_download
103000000,link_rpi4_123,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_20,downlink,data_download
58000000,shared_20,shared,data_download
58000000,link_nuc_20,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_78,downlink,data_download
103000000,shared_78,shared,data_download
103000000,link_rpi4_122,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_79,downlink,data_download
103000000,shared_79,shared,data_download
103000000,link_rpi3_138,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_20,downlink,data_download
58000000,shared_20,shared,data_download
58000000,link_nuc_20,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_57,downlink,data_download
48000000,shared_57,shared,data_download
48000000,link_rockpi_72,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_56,downlink,data_download
48000000,shared_56,shared,data_download
48000000,link_rpi4_81,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_57,downlink,data_download
48000000,shared_57,shared,data_download
48000000,link_rockpi_25,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_57,downlink,data_download
48000000,shared_57,shared,data_download
48000000,link_rpi4_38,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_22,downlink,data_download
58000000,shared_22,shared,data_download
58000000,link_nuc_22,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_23,downlink,data_download
58000000,shared_23,shared,data_download
58000000,link_nuc_23,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_23,downlink,data_download
58000000,shared_23,shared,data_download
58000000,link_nuc_23,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_22,downlink,data_download
58000000,shared_22,shared,data_download
58000000,link_nuc_22,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_23,downlink,data_download
58000000,shared_23,shared,data_download
58000000,link_nuc_23,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_22,downlink,data_download
58000000,shared_22,shared,data_download
58000000,link_nuc_22,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_59,downlink,data_download
48000000,shared_59,shared,data_download
48000000,link_rockpi_19,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_58,downlink,data_download
48000000,shared_58,shared,data_download
48000000,link_rockpi_37,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_23,downlink,data_download
58000000,shared_23,shared,data_download
58000000,link_nuc_23,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_60,downlink,data_download
48000000,shared_60,shared,data_download
48000000,link_rpi4_85,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_60,downlink,data_download
48000000,shared_60,shared,data_download
48000000,link_rpi4_84,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_22,downlink,data_download
58000000,shared_22,shared,data_download
58000000,link_nuc_22,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_25,downlink,data_download
58000000,shared_25,shared,data_download
58000000,link_nuc_25,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_24,downlink,data_download
58000000,shared_24,shared,data_download
58000000,link_nuc_24,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_25,downlink,data_download
58000000,shared_25,shared,data_download
58000000,link_nuc_25,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_25,downlink,data_download
58000000,shared_25,shared,data_download
58000000,link_nuc_25,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_28,downlink,data_download
58000000,shared_28,shared,data_download
58000000,link_nuc_28,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_24,downlink,data_download
58000000,shared_24,shared,data_download
58000000,link_nuc_24,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_25,downlink,data_download
58000000,shared_25,shared,data_download
58000000,link_nuc_25,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_26,downlink,data_download
58000000,shared_26,shared,data_download
58000000,link_nuc_26,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_24,downlink,data_download
58000000,shared_24,shared,data_download
58000000,link_nuc_24,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_26,downlink,data_download
58000000,shared_26,shared,data_download
58000000,link_nuc_26,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_80,downlink,data_download
103000000,shared_80,shared,data_download
103000000,link_rpi3_136,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_24,downlink,data_download
58000000,shared_24,shared,data_download
58000000,link_nuc_24,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_80,downlink,data_download
103000000,shared_80,shared,data_download
103000000,link_rpi3_69,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_27,downlink,data_download
58000000,shared_27,shared,data_download
58000000,link_nuc_27,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_80,downlink,data_download
103000000,shared_80,shared,data_download
103000000,link_rpi3_70,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_80,downlink,data_download
103000000,shared_80,shared,data_download
103000000,link_rpi3_135,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_80,downlink,data_download
103000000,shared_80,shared,data_download
103000000,link_rpi3_71,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_27,downlink,data_download
58000000,shared_27,shared,data_download
58000000,link_nuc_27,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_27,downlink,data_download
58000000,shared_27,shared,data_download
58000000,link_nuc_27,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_26,downlink,data_download
58000000,shared_26,shared,data_download
58000000,link_nuc_26,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_27,downlink,data_download
58000000,shared_27,shared,data_download
58000000,link_nuc_27,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_26,downlink,data_download
58000000,shared_26,shared,data_download
58000000,link_nuc_26,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_28,downlink,data_download
58000000,shared_28,shared,data_download
58000000,link_nuc_28,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_29,downlink,data_download
58000000,shared_29,shared,data_download
58000000,link_nuc_29,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_29,downlink,data_download
58000000,shared_29,shared,data_download
58000000,link_nuc_29,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_28,downlink,data_download
58000000,shared_28,shared,data_download
58000000,link_nuc_28,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_30,downlink,data_download
58000000,shared_30,shared,data_download
58000000,link_nuc_30,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_29,downlink,data_download
58000000,shared_29,shared,data_download
58000000,link_nuc_29,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_29,downlink,data_download
58000000,shared_29,shared,data_download
58000000,link_nuc_29,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_28,downlink,data_download
58000000,shared_28,shared,data_download
58000000,link_nuc_28,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_30,downlink,data_download
58000000,shared_30,shared,data_download
58000000,link_nuc_30,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_31,downlink,data_download
58000000,shared_31,shared,data_download
58000000,link_nuc_31,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_31,downlink,data_download
58000000,shared_31,shared,data_download
58000000,link_nuc_31,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_30,downlink,data_download
58000000,shared_30,shared,data_download
58000000,link_nuc_30,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_31,downlink,data_download
58000000,shared_31,shared,data_download
58000000,link_nuc_31,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_82,downlink,data_download
103000000,shared_82,shared,data_download
103000000,link_rpi3_107,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_31,downlink,data_download
58000000,shared_31,shared,data_download
58000000,link_nuc_31,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_82,downlink,data_download
103000000,shared_82,shared,data_download
103000000,link_rpi3_76,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_82,downlink,data_download
103000000,shared_82,shared,data_download
103000000,link_rpi3_105,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_82,downlink,data_download
103000000,shared_82,shared,data_download
103000000,link_rpi3_106,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_82,downlink,data_download
103000000,shared_82,shared,data_download
103000000,link_rpi3_77,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_30,downlink,data_download
58000000,shared_30,shared,data_download
58000000,link_nuc_30,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_84,downlink,data_download
103000000,shared_84,shared,data_download
103000000,link_rpi4_53,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_32,downlink,data_download
58000000,shared_32,shared,data_download
58000000,link_nuc_32,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_33,downlink,data_download
58000000,shared_33,shared,data_download
58000000,link_nuc_33,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_33,downlink,data_download
58000000,shared_33,shared,data_download
58000000,link_nuc_33,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_32,downlink,data_download
58000000,shared_32,shared,data_download
58000000,link_nuc_32,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_33,downlink,data_download
58000000,shared_33,shared,data_download
58000000,link_nuc_33,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_33,downlink,data_download
58000000,shared_33,shared,data_download
58000000,link_nuc_33,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_32,downlink,data_download
58000000,shared_32,shared,data_download
58000000,link_nuc_32,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_35,downlink,data_download
58000000,shared_35,shared,data_download
58000000,link_nuc_35,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_35,downlink,data_download
58000000,shared_35,shared,data_download
58000000,link_nuc_35,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_32,downlink,data_download
58000000,shared_32,shared,data_download
58000000,link_nuc_32,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_34,downlink,data_download
58000000,shared_34,shared,data_download
58000000,link_nuc_34,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_35,downlink,data_download
58000000,shared_35,shared,data_download
58000000,link_nuc_35,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_34,downlink,data_download
58000000,shared_34,shared,data_download
58000000,link_nuc_34,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_35,downlink,data_download
