value,function_name,image,replica_id,node_name,successful
start,fio,faas-workloads/fio,140381059463776,,
finish,fio,faas-workloads/fio,140381059463776,rpi3_11,True
start,fio-downtown,faas-workloads/fio,140381059464544,,
finish,fio-downtown,faas-workloads/fio,140381059464544,rpi3_15,True
start,fio-suburb,faas-workloads/fio,140381059629216,,
finish,fio-suburb,faas-workloads/fio,140381059629216,rpi3_15,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381059630896,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381059630896,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381065970880,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381059634400,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381059634400,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381059630368,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381059454656,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381059454656,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381059631184,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140381059640496,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381059640496,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140381059455472,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381059460320,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381059460320,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381059455904,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381065970880,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381065970880,rpi3_16,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381059630368,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381059630368,rpi3_17,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381059631184,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381059631184,rpi3_33,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140381059455472,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140381059455472,nuc_0,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381059455904,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381059455904,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381059120336,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381059328240,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381059120336,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381059120336,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381059330448,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381059328864,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140381059330592,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381059330544,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381059331456,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381059333184,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381059333280,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381057352608,,
queue,python-pi,faas-workloads/python-pi,140381057352896,,
queue,python-pi-downtown,faas-workloads/python-pi,140381057353424,,
queue,python-pi-suburb,faas-workloads/python-pi,140381057354384,,
queue,fio,faas-workloads/fio,140381057353472,,
queue,fio-downtown,faas-workloads/fio,140381057357168,,
queue,fio-suburb,faas-workloads/fio,140381057357936,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381057357792,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381059328240,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381059328240,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381058508128,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381059330448,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381059330448,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381062283120,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381059328864,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381059328864,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381059328672,,
start,speech-inference,faas-workloads/speech-inference-tflite,140381059330592,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140381059330592,rockpi_22,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381059330544,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381059330544,rockpi_22,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381059331456,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381059331456,rockpi_24,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381059333184,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381059333184,rockpi_24,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140381059333280,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381059333280,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381057360624,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381057352608,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381057352608,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381057365520,,
start,python-pi,faas-workloads/python-pi,140381057352896,,
finish,python-pi,faas-workloads/python-pi,140381057352896,nx_6,True
start,python-pi-downtown,faas-workloads/python-pi,140381057353424,,
finish,python-pi-downtown,faas-workloads/python-pi,140381057353424,rockpi_33,True
start,python-pi-suburb,faas-workloads/python-pi,140381057354384,,
finish,python-pi-suburb,faas-workloads/python-pi,140381057354384,rockpi_33,True
start,fio,faas-workloads/fio,140381057353472,,
finish,fio,faas-workloads/fio,140381057353472,rpi3_16,True
start,fio-downtown,faas-workloads/fio,140381057357168,,
finish,fio-downtown,faas-workloads/fio,140381057357168,rpi3_17,True
start,fio-suburb,faas-workloads/fio,140381057357936,,
finish,fio-suburb,faas-workloads/fio,140381057357936,rpi3_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381057357792,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381057357792,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140381057701040,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381058508128,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381058508128,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381057359520,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381062283120,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381062283120,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381059120144,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381059328672,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381059328672,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381059328240,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140381057360624,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381057360624,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140381059328336,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381057365520,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381057365520,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381057359088,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140381057701040,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140381057701040,rpi3_34,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381057359520,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381057359520,rpi3_35,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381059120144,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381059120144,rpi3_18,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381059328240,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381059328240,rpi3_19,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140381059328336,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140381059328336,nuc_2,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381057359088,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381057359088,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381065974528,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381055242576,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381065974528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381065974528,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381055244784,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381055245744,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140381055244928,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381055245168,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381055243488,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381055248336,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381055249008,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381055249776,,
queue,python-pi,faas-workloads/python-pi,140381055249920,,
queue,python-pi-downtown,faas-workloads/python-pi,140381055250208,,
queue,python-pi-suburb,faas-workloads/python-pi,140381055251168,,
queue,fio,faas-workloads/fio,140381055248768,,
queue,fio-downtown,faas-workloads/fio,140381055253904,,
queue,fio-suburb,faas-workloads/fio,140381055254480,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381057707424,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381055242576,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381055242576,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381062180592,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381055244784,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381055244784,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381058504096,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381055245744,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381055245744,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381055243008,,
start,speech-inference,faas-workloads/speech-inference-tflite,140381055244928,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140381055244928,rockpi_15,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381055245168,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381055245168,rockpi_15,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381055243488,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381055243488,rpi3_20,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381055248336,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381055248336,rpi3_24,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140381055249008,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381055249008,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381055462864,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381055249776,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381055249776,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381055249248,,
start,python-pi,faas-workloads/python-pi,140381055249920,,
finish,python-pi,faas-workloads/python-pi,140381055249920,rpi3_25,True
start,python-pi-downtown,faas-workloads/python-pi,140381055250208,,
finish,python-pi-downtown,faas-workloads/python-pi,140381055250208,rpi3_26,True
start,python-pi-suburb,faas-workloads/python-pi,140381055251168,,
finish,python-pi-suburb,faas-workloads/python-pi,140381055251168,nx_2,True
start,fio,faas-workloads/fio,140381055248768,,
finish,fio,faas-workloads/fio,140381055248768,rpi3_34,True
start,fio-downtown,faas-workloads/fio,140381055253904,,
finish,fio-downtown,faas-workloads/fio,140381055253904,rpi3_35,True
start,fio-suburb,faas-workloads/fio,140381055254480,,
finish,fio-suburb,faas-workloads/fio,140381055254480,rpi3_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381057707424,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381057707424,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140381055573712,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381062180592,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381062180592,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381055251360,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381058504096,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381058504096,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381057707424,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381055243008,,
